uid,w1_duration,w1_num_likes,w1_num_comments,w1_watched_time,w1_like,w2_duration,w2_num_likes,w2_num_comments,w2_watched_time,w2_like,w3_duration,w3_num_likes,w3_num_comments,w3_watched_time,w3_like,w4_duration,w4_num_likes,w4_num_comments,w4_watched_time,w4_like,w5_duration,w5_num_likes,w5_num_comments,w5_watched_time,w5_like,w6_duration,w6_num_likes,w6_num_comments,w6_watched_time,w6_like,w7_duration,w7_num_likes,w7_num_comments,w7_watched_time,w7_like,w8_duration,w8_num_likes,w8_num_comments,w8_watched_time,w8_like,w9_duration,w9_num_likes,w9_num_comments,w9_watched_time,w9_like,w10_duration,w10_num_likes,w10_num_comments,w10_watched_time,w10_like,c1_duration,c1_num_likes,c1_num_comments,c2_duration,c2_num_likes,c2_num_comments,c3_duration,c3_num_likes,c3_num_comments,c4_duration,c4_num_likes,c4_num_comments,t1_duration,t1_num_likes,t1_num_comments,p_like,p_has_next,p_effective_view
daivt,93,9667,81,3.991557121276856,0,51,163200,596,3.68015456199646,0,62,358600,3682,4.876174449920654,0,15,63600,743,4.225123167037964,0,27,189600,1623,3.3288307189941406,0,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,0,0,0,0,0,0,0,0,0,53,2300000,7019,0,1,1
daivt,93,9667,81,3.991557121276856,0,51,163200,596,3.68015456199646,0,62,358600,3682,4.876174449920654,0,15,63600,743,4.225123167037964,0,27,189600,1623,3.3288307189941406,0,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,0,0,0,0,0,0,0,0,0,60,1500000,7291,1,1,1
daivt,93,9667,81,3.991557121276856,0,51,163200,596,3.68015456199646,0,62,358600,3682,4.876174449920654,0,15,63600,743,4.225123167037964,0,27,189600,1623,3.3288307189941406,0,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,0,0,0,0,0,0,0,0,0,60,1200000,6114,0,1,1
daivt,93,9667,81,3.991557121276856,0,51,163200,596,3.68015456199646,0,62,358600,3682,4.876174449920654,0,15,63600,743,4.225123167037964,0,27,189600,1623,3.3288307189941406,0,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,0,0,0,0,0,0,0,0,0,13,125200,689,0,1,1
daivt,93,9667,81,3.991557121276856,0,51,163200,596,3.68015456199646,0,62,358600,3682,4.876174449920654,0,15,63600,743,4.225123167037964,0,27,189600,1623,3.3288307189941406,0,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,0,0,0,0,0,0,0,0,0,23,116700,807,0,1,0
daivt,93,9667,81,3.991557121276856,0,51,163200,596,3.68015456199646,0,62,358600,3682,4.876174449920654,0,15,63600,743,4.225123167037964,0,27,189600,1623,3.3288307189941406,0,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,53,2300000,7019,0,0,0,0,0,0,30,932700,7021,0,1,1
daivt,93,9667,81,3.991557121276856,0,51,163200,596,3.68015456199646,0,62,358600,3682,4.876174449920654,0,15,63600,743,4.225123167037964,0,27,189600,1623,3.3288307189941406,0,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,53,2300000,7019,0,0,0,0,0,0,53,2300000,7019,0,1,1
daivt,93,9667,81,3.991557121276856,0,51,163200,596,3.68015456199646,0,62,358600,3682,4.876174449920654,0,15,63600,743,4.225123167037964,0,27,189600,1623,3.3288307189941406,0,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,53,2300000,7019,0,0,0,0,0,0,60,1500000,7291,1,1,1
daivt,93,9667,81,3.991557121276856,0,51,163200,596,3.68015456199646,0,62,358600,3682,4.876174449920654,0,15,63600,743,4.225123167037964,0,27,189600,1623,3.3288307189941406,0,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,53,2300000,7019,0,0,0,0,0,0,60,1200000,6114,0,1,1
daivt,93,9667,81,3.991557121276856,0,51,163200,596,3.68015456199646,0,62,358600,3682,4.876174449920654,0,15,63600,743,4.225123167037964,0,27,189600,1623,3.3288307189941406,0,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,53,2300000,7019,0,0,0,0,0,0,13,125200,689,0,1,1
daivt,93,9667,81,3.991557121276856,0,51,163200,596,3.68015456199646,0,62,358600,3682,4.876174449920654,0,15,63600,743,4.225123167037964,0,27,189600,1623,3.3288307189941406,0,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,53,2300000,7019,60,1500000,7291,0,0,0,30,932700,7021,0,1,1
daivt,93,9667,81,3.991557121276856,0,51,163200,596,3.68015456199646,0,62,358600,3682,4.876174449920654,0,15,63600,743,4.225123167037964,0,27,189600,1623,3.3288307189941406,0,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,53,2300000,7019,60,1500000,7291,0,0,0,53,2300000,7019,0,1,1
daivt,93,9667,81,3.991557121276856,0,51,163200,596,3.68015456199646,0,62,358600,3682,4.876174449920654,0,15,63600,743,4.225123167037964,0,27,189600,1623,3.3288307189941406,0,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,53,2300000,7019,60,1500000,7291,0,0,0,60,1500000,7291,1,1,1
daivt,93,9667,81,3.991557121276856,0,51,163200,596,3.68015456199646,0,62,358600,3682,4.876174449920654,0,15,63600,743,4.225123167037964,0,27,189600,1623,3.3288307189941406,0,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,53,2300000,7019,60,1500000,7291,0,0,0,60,1200000,6114,0,1,1
daivt,93,9667,81,3.991557121276856,0,51,163200,596,3.68015456199646,0,62,358600,3682,4.876174449920654,0,15,63600,743,4.225123167037964,0,27,189600,1623,3.3288307189941406,0,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,53,2300000,7019,60,1500000,7291,60,1200000,6114,30,932700,7021,0,1,1
daivt,93,9667,81,3.991557121276856,0,51,163200,596,3.68015456199646,0,62,358600,3682,4.876174449920654,0,15,63600,743,4.225123167037964,0,27,189600,1623,3.3288307189941406,0,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,53,2300000,7019,60,1500000,7291,60,1200000,6114,53,2300000,7019,0,1,1
daivt,93,9667,81,3.991557121276856,0,51,163200,596,3.68015456199646,0,62,358600,3682,4.876174449920654,0,15,63600,743,4.225123167037964,0,27,189600,1623,3.3288307189941406,0,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,53,2300000,7019,60,1500000,7291,60,1200000,6114,60,1500000,7291,1,1,1
daivt,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,0,0,0,0,0,0,0,0,0,0,0,0,23,116700,807,0,1,0
daivt,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,0,0,0,0,0,0,0,0,0,0,0,0,35,557200,2427,0,1,1
daivt,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,0,0,0,0,0,0,0,0,0,0,0,0,60,6300000,14200,1,1,1
daivt,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,0,0,0,0,0,0,0,0,0,0,0,0,18,73500,369,1,1,1
daivt,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1900000,8260,1,1,0
daivt,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,0,0,0,0,0,0,0,0,0,0,0,0,283,62300,712,0,1,0
daivt,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,0,0,0,0,0,0,0,0,0,0,0,0,95,102100,783,0,1,1
daivt,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,23,116700,807,0,0,0,0,0,0,0,0,0,23,116700,807,0,1,0
daivt,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,23,116700,807,0,0,0,0,0,0,0,0,0,35,557200,2427,0,1,1
daivt,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,23,116700,807,0,0,0,0,0,0,0,0,0,60,6300000,14200,1,1,1
daivt,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,23,116700,807,0,0,0,0,0,0,0,0,0,18,73500,369,1,1,1
daivt,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,23,116700,807,0,0,0,0,0,0,0,0,0,60,1900000,8260,1,1,0
daivt,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,23,116700,807,0,0,0,0,0,0,0,0,0,283,62300,712,0,1,0
daivt,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,23,116700,807,35,557200,2427,0,0,0,0,0,0,23,116700,807,0,1,0
daivt,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,23,116700,807,35,557200,2427,0,0,0,0,0,0,35,557200,2427,0,1,1
daivt,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,23,116700,807,35,557200,2427,0,0,0,0,0,0,60,6300000,14200,1,1,1
daivt,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,23,116700,807,35,557200,2427,0,0,0,0,0,0,18,73500,369,1,1,1
daivt,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,23,116700,807,35,557200,2427,0,0,0,0,0,0,60,1900000,8260,1,1,0
daivt,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,23,116700,807,35,557200,2427,60,6300000,14200,0,0,0,23,116700,807,0,1,0
daivt,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,23,116700,807,35,557200,2427,60,6300000,14200,0,0,0,35,557200,2427,0,1,1
daivt,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,23,116700,807,35,557200,2427,60,6300000,14200,0,0,0,60,6300000,14200,1,1,1
daivt,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,23,116700,807,35,557200,2427,60,6300000,14200,0,0,0,18,73500,369,1,1,1
daivt,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,23,116700,807,35,557200,2427,60,6300000,14200,18,73500,369,23,116700,807,0,1,0
daivt,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,23,116700,807,35,557200,2427,60,6300000,14200,18,73500,369,35,557200,2427,0,1,1
daivt,15,80100,183,2.478824615478516,0,15,14600,178,3.1747443675994877,0,58,666700,2320,5.712728500366211,0,9,12100000,70700,2.650052785873413,0,62,280700,601,32.6714928150177,0,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,23,116700,807,35,557200,2427,60,6300000,14200,18,73500,369,60,6300000,14200,1,1,1
daivt,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,23,116700,807,3.4148356914520264,0,35,557200,2427,62.7707793712616,0,60,6300000,14200,21.06856656074524,1,18,73500,369,58.86110591888428,1,60,1900000,8260,2.672863483428955,1,0,0,0,0,0,0,0,0,0,0,0,0,283,62300,712,0,1,0
daivt,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,23,116700,807,3.4148356914520264,0,35,557200,2427,62.7707793712616,0,60,6300000,14200,21.06856656074524,1,18,73500,369,58.86110591888428,1,60,1900000,8260,2.672863483428955,1,0,0,0,0,0,0,0,0,0,0,0,0,95,102100,783,0,1,1
daivt,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,23,116700,807,3.4148356914520264,0,35,557200,2427,62.7707793712616,0,60,6300000,14200,21.06856656074524,1,18,73500,369,58.86110591888428,1,60,1900000,8260,2.672863483428955,1,0,0,0,0,0,0,0,0,0,0,0,0,60,1200000,3516,1,1,0
daivt,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,23,116700,807,3.4148356914520264,0,35,557200,2427,62.7707793712616,0,60,6300000,14200,21.06856656074524,1,18,73500,369,58.86110591888428,1,60,1900000,8260,2.672863483428955,1,0,0,0,0,0,0,0,0,0,0,0,0,84,675400,1837,0,1,0
daivt,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,23,116700,807,3.4148356914520264,0,35,557200,2427,62.7707793712616,0,60,6300000,14200,21.06856656074524,1,18,73500,369,58.86110591888428,1,60,1900000,8260,2.672863483428955,1,0,0,0,0,0,0,0,0,0,0,0,0,60,1700000,4694,0,1,0
daivt,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,23,116700,807,3.4148356914520264,0,35,557200,2427,62.7707793712616,0,60,6300000,14200,21.06856656074524,1,18,73500,369,58.86110591888428,1,60,1900000,8260,2.672863483428955,1,0,0,0,0,0,0,0,0,0,0,0,0,60,1700000,4577,0,1,1
daivt,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,23,116700,807,3.4148356914520264,0,35,557200,2427,62.7707793712616,0,60,6300000,14200,21.06856656074524,1,18,73500,369,58.86110591888428,1,60,1900000,8260,2.672863483428955,1,0,0,0,0,0,0,0,0,0,0,0,0,32,3000000,2448,1,1,1
daivt,30,932700,7021,8.361748695373535,0,53,2300000,7019,64.28580451011658,0,60,1500000,7291,5.404245376586914,1,60,1200000,6114,6.389324903488159,0,13,125200,689,13.771178007125854,0,23,116700,807,3.4148356914520264,0,35,557200,2427,62.7707793712616,0,60,6300000,14200,21.06856656074524,1,18,73500,369,58.86110591888428,1,60,1900000,8260,2.672863483428955,1,283,62300,712,0,0,0,0,0,0,0,0,0,283,62300,712,0,1,0
